N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
384,4 4 24,1,16.0,4,1.25,13000,2.0364583333333335,0,152,144,32,56,0,0,0,56,2,30,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,13500,2.0416666666666665,0,128,156,34,64,2,0,0,66,4,28,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,14000,2.0364583333333335,0,132,152,38,60,2,0,0,62,4,32,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,14500,2.0260416666666665,0,119,158,43,60,4,0,0,64,8,32,6.0,6.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,15000,2.0208333333333335,0,112,164,42,60,6,0,0,66,10,28,8.0,8.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,15500,2.03125,0,132,156,42,48,6,0,0,54,12,16,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,16000,2.0260416666666665,0,128,156,42,52,6,0,0,58,13,14,6.0,6.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,16500,2.03125,0,116,160,42,60,6,0,0,66,10,28,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,17000,2.03125,0,106,176,40,56,6,0,0,62,13,10,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,17500,2.0416666666666665,0,118,172,32,60,2,0,0,62,8,10,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,18000,2.0416666666666665,0,134,156,36,56,2,0,0,58,8,16,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,18500,2.0416666666666665,0,135,154,37,56,2,0,0,58,9,16,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,19000,2.0390625,0,124,164,35,58,3,0,0,61,8,16,1.0,1.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,19500,2.0390625,0,124,164,35,58,3,0,0,61,8,16,1.0,1.0,0.0,True,False
384,4 4 24,1,16.0,4,1.25,20000,2.0390625,0,135,158,35,52,4,0,0,56,7,16,1.0,1.0,0.0,True,True
384,4 4 24,1,16.0,5,1.25,0,2.0,0,384,0,0,0,0,0,0,0,0,0,16.0,16.0,0.0,False,False
384,4 4 24,1,16.0,5,1.25,500,2.0416666666666665,0,368,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,1000,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,1500,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,2000,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,2500,2.0364583333333335,0,308,56,4,12,4,0,0,16,2,2,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,3000,2.0104166666666665,0,320,48,4,8,4,0,0,12,2,2,12.0,12.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,3500,2.0364583333333335,0,310,52,6,12,4,0,0,16,4,2,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,4000,2.0364583333333335,0,310,52,6,12,4,0,0,16,4,2,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,4500,2.0104166666666665,0,320,48,4,8,4,0,0,12,2,2,12.0,12.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,5000,2.0364583333333335,0,244,100,12,20,8,0,0,28,6,2,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,5500,2.03125,0,272,84,8,12,8,0,0,20,4,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,6000,2.0416666666666665,0,288,72,8,8,8,0,0,16,4,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,6500,2.0416666666666665,0,288,72,8,8,8,0,0,16,4,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,7000,2.0416666666666665,0,288,72,8,8,8,0,0,16,4,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,7500,2.0416666666666665,0,288,72,8,8,8,0,0,16,4,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,8000,2.03125,0,272,84,8,12,8,0,0,20,4,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,8500,2.0416666666666665,0,288,72,8,8,8,0,0,16,4,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,9000,2.0208333333333335,0,256,96,8,16,8,0,0,24,4,2,8.0,8.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,9500,2.0208333333333335,0,256,96,8,16,8,0,0,24,4,2,8.0,8.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,10000,2.03125,0,272,84,8,12,8,0,0,20,4,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,10500,2.0416666666666665,0,288,72,8,8,8,0,0,16,4,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,11000,2.0416666666666665,0,288,72,8,8,8,0,0,16,4,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,11500,2.03125,0,272,84,8,12,8,0,0,20,4,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,12000,2.0364583333333335,0,244,100,12,20,8,0,0,28,6,2,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,12500,2.0364583333333335,0,244,100,12,20,8,0,0,28,6,2,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,13000,2.0364583333333335,0,244,100,12,20,8,0,0,28,6,2,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,13500,2.0208333333333335,0,256,96,8,16,8,0,0,24,4,2,8.0,8.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,14000,2.03125,0,272,84,8,12,8,0,0,20,4,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,14500,2.03125,0,272,84,8,12,8,0,0,20,4,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,15000,2.03125,0,272,84,8,12,8,0,0,20,4,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,15500,2.03125,0,272,84,4,20,4,0,0,24,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,16000,2.03125,0,272,84,4,20,4,0,0,24,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,16500,2.0364583333333335,0,270,84,6,16,8,0,0,24,4,2,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,17000,2.0260416666666665,0,256,92,8,20,8,0,0,28,4,2,6.0,6.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,17500,2.0364583333333335,0,270,84,6,16,8,0,0,24,4,2,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,18000,2.0364583333333335,0,270,84,6,16,8,0,0,24,4,2,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,18500,2.03125,0,218,112,14,32,8,0,0,40,5,5,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,19000,2.03125,0,218,112,14,32,8,0,0,40,5,5,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,19500,2.0364583333333335,0,198,128,14,36,8,0,0,44,6,4,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,5,1.25,20000,2.0260416666666665,0,186,132,18,40,8,0,0,48,8,5,6.0,6.0,0.0,True,True
384,4 4 24,1,16.0,6,1.25,0,2.0,0,384,0,0,0,0,0,0,0,0,0,16.0,16.0,0.0,False,False
384,4 4 24,1,16.0,6,1.25,500,2.0416666666666665,0,332,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,1000,2.0416666666666665,0,320,44,0,20,0,0,0,20,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,1500,2.0416666666666665,0,308,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,2000,2.0416666666666665,0,296,60,0,28,0,0,0,28,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,2500,2.0364583333333335,0,260,84,8,32,0,0,0,32,2,4,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,3000,2.0364583333333335,0,248,92,8,36,0,0,0,36,2,4,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,3500,2.0364583333333335,0,260,84,8,32,0,0,0,32,2,4,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,4000,2.0260416666666665,0,184,128,24,48,0,0,0,48,2,22,6.0,6.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,4500,2.0364583333333335,0,192,116,28,48,0,0,0,48,3,24,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,5000,2.0416666666666665,0,208,112,20,44,0,0,0,44,2,18,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,5500,2.03125,0,200,124,16,44,0,0,0,44,1,16,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,6000,2.0260416666666665,0,184,128,24,48,0,0,0,48,2,22,6.0,6.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,6500,2.0416666666666665,0,160,132,44,48,0,0,0,48,2,42,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,7000,2.0364583333333335,0,144,156,36,44,4,0,0,48,4,30,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,7500,2.0416666666666665,0,152,152,32,44,4,0,0,48,6,18,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,8000,2.0364583333333335,0,140,160,40,40,4,0,0,44,4,34,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,8500,2.0416666666666665,0,132,168,40,40,4,0,0,44,4,34,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,9000,2.0364583333333335,0,142,156,42,40,4,0,0,44,6,34,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,9500,2.0416666666666665,0,130,156,54,36,8,0,0,44,11,38,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,10000,2.0416666666666665,0,122,144,62,48,8,0,0,56,9,44,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,10500,2.03125,0,138,152,54,32,8,0,0,40,7,40,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,11000,2.0416666666666665,0,134,148,58,36,8,0,0,44,8,42,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,11500,2.03125,0,158,144,50,24,8,0,0,32,8,34,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,12000,2.0416666666666665,0,142,148,54,32,8,0,0,40,10,38,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,12500,2.0416666666666665,0,131,152,61,31,8,1,0,40,11,44,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,13000,2.03125,0,144,144,52,36,8,0,0,44,7,44,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,13500,2.03125,0,128,148,52,48,8,0,0,56,8,42,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,14000,2.0416666666666665,0,142,140,46,52,4,0,0,56,7,36,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,14500,2.0416666666666665,0,140,140,52,48,4,0,0,52,13,24,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,15000,2.0416666666666665,0,136,148,48,48,4,0,0,52,11,24,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,15500,2.03125,0,122,156,50,52,4,0,0,56,11,20,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,16000,2.0364583333333335,0,120,168,44,48,4,0,0,52,11,20,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,16500,2.03125,0,116,168,44,52,4,0,0,56,11,20,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,17000,2.0416666666666665,0,114,163,49,50,7,1,0,58,7,34,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,17500,2.0416666666666665,0,102,168,54,52,8,0,0,60,11,34,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,18000,2.0364583333333335,0,83,178,59,56,8,0,0,64,13,20,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,18500,2.0364583333333335,0,96,172,52,56,8,0,0,64,9,34,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,19000,2.0052083333333335,0,138,156,42,44,4,0,0,48,8,16,14.0,14.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,19500,2.0416666666666665,0,106,160,56,56,6,0,0,62,13,18,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,6,1.25,20000,2.0416666666666665,0,109,154,63,48,10,0,0,58,13,26,0.0,0.0,0.0,True,True
384,4 4 24,1,16.0,7,1.25,0,2.0,0,384,0,0,0,0,0,0,0,0,0,16.0,16.0,0.0,False,False
384,4 4 24,1,16.0,7,1.25,500,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,1000,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,1500,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,2000,2.0208333333333335,0,336,36,4,4,4,0,0,8,2,2,8.0,8.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,2500,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,3000,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,3500,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,4000,2.0208333333333335,0,336,36,4,4,4,0,0,8,2,2,8.0,8.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,4500,2.0104166666666665,0,320,48,4,8,4,0,0,12,2,2,12.0,12.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,5000,2.0104166666666665,0,320,48,4,8,4,0,0,12,2,2,12.0,12.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,5500,2.0416666666666665,0,288,72,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,6000,2.0416666666666665,0,288,72,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,6500,2.0416666666666665,0,288,72,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,7000,2.0208333333333335,0,256,96,8,16,8,0,0,24,4,2,8.0,8.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,7500,2.0260416666666665,0,214,124,10,28,8,0,0,36,6,2,6.0,6.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,8000,2.0416666666666665,0,190,136,14,36,8,0,0,44,10,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,8500,2.03125,0,176,144,16,40,8,0,0,48,10,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,9000,2.0416666666666665,0,210,128,10,28,8,0,0,36,6,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,9500,2.0416666666666665,0,198,136,10,32,8,0,0,40,6,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,10000,2.03125,0,184,144,12,36,8,0,0,44,8,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,10500,2.03125,0,194,140,10,32,8,0,0,40,6,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,11000,2.03125,0,196,136,12,32,8,0,0,40,8,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,11500,2.0416666666666665,0,213,122,13,28,8,0,0,36,9,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,12000,2.03125,0,198,132,14,32,8,0,0,40,10,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,12500,2.0208333333333335,0,188,132,24,28,12,0,0,40,10,6,8.0,8.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,13000,2.0364583333333335,0,161,150,25,36,12,0,0,48,9,6,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,13500,2.0364583333333335,0,161,150,25,36,12,0,0,48,9,6,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,14000,2.0260416666666665,0,151,150,31,40,12,0,0,52,11,8,6.0,6.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,14500,2.0260416666666665,0,151,150,31,40,12,0,0,52,11,8,6.0,6.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,15000,2.0416666666666665,0,136,160,32,44,12,0,0,56,12,8,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,15500,2.0416666666666665,0,148,152,32,40,12,0,0,52,12,8,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,16000,2.0416666666666665,0,148,152,32,40,12,0,0,52,12,8,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,16500,2.03125,0,134,160,38,36,16,0,0,52,13,8,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,17000,2.0416666666666665,0,146,156,34,32,16,0,0,48,14,8,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,17500,2.0416666666666665,0,144,160,32,32,16,0,0,48,11,6,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,18000,2.0416666666666665,0,144,160,32,32,16,0,0,48,11,6,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,18500,2.0416666666666665,0,144,160,32,32,16,0,0,48,11,6,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,19000,2.0416666666666665,0,146,156,34,32,16,0,0,48,14,8,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,19500,2.0416666666666665,0,146,156,34,32,16,0,0,48,14,8,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,7,1.25,20000,2.0416666666666665,0,146,156,34,32,16,0,0,48,14,8,0.0,0.0,0.0,True,True
384,4 4 24,1,16.0,8,1.25,0,2.0,0,384,0,0,0,0,0,0,0,0,0,16.0,16.0,0.0,False,False
384,4 4 24,1,16.0,8,1.25,500,2.0416666666666665,0,356,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,1000,2.0416666666666665,0,356,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,1500,2.0416666666666665,0,356,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,2000,2.0416666666666665,0,356,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,2500,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,3000,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,3500,2.0416666666666665,0,368,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,4000,2.0416666666666665,0,368,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,4500,2.0416666666666665,0,368,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,5000,2.0416666666666665,0,356,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,5500,2.0416666666666665,0,368,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,6000,2.0416666666666665,0,344,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,6500,2.0416666666666665,0,332,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,7000,2.0416666666666665,0,332,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,7500,2.0416666666666665,0,332,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,8000,2.0416666666666665,0,332,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,8500,2.0260416666666665,0,320,44,4,16,0,0,0,16,2,2,6.0,6.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,9000,2.0260416666666665,0,284,68,4,28,0,0,0,28,2,2,6.0,6.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,9500,2.0416666666666665,0,284,68,0,32,0,0,0,32,0,0,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,10000,2.0390625,0,256,80,24,24,0,0,0,24,1,24,1.0,1.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,10500,2.0416666666666665,0,202,124,22,28,8,0,0,36,5,16,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,11000,2.0416666666666665,0,212,120,20,24,8,0,0,32,3,16,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,11500,2.0416666666666665,0,212,120,20,24,8,0,0,32,3,16,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,12000,2.0416666666666665,0,202,124,22,28,8,0,0,36,5,16,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,12500,2.0364583333333335,0,188,136,28,24,8,0,0,32,3,24,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,13000,2.0364583333333335,0,176,144,28,28,8,0,0,36,3,24,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,13500,2.0416666666666665,0,146,156,46,28,8,0,0,36,6,38,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,14000,2.03125,0,128,152,60,40,4,0,0,44,7,52,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,14500,2.0390625,0,130,140,68,40,6,0,0,46,9,56,1.0,1.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,15000,2.0416666666666665,0,130,140,66,40,8,0,0,48,9,54,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,15500,2.03125,0,141,142,61,36,4,0,0,40,8,48,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,16000,2.0416666666666665,0,132,138,62,46,6,0,0,52,9,48,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,16500,2.0390625,0,121,147,55,61,0,0,0,61,6,48,1.0,1.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,17000,2.0364583333333335,0,114,146,64,58,2,0,0,60,6,56,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,17500,2.0208333333333335,0,89,154,71,64,6,0,0,70,9,56,8.0,8.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,18000,2.0364583333333335,0,95,166,59,64,0,0,0,64,6,52,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,18500,2.0416666666666665,0,93,162,69,56,4,0,0,60,9,50,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,19000,2.0390625,0,99,156,69,54,6,0,0,60,13,50,1.0,1.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,19500,2.0416666666666665,0,95,157,76,49,7,0,0,56,9,48,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,8,1.25,20000,2.0286458333333335,0,89,166,73,52,4,0,0,56,11,34,5.0,5.0,0.0,True,True
384,4 4 24,1,16.0,9,1.25,0,2.0,0,384,0,0,0,0,0,0,0,0,0,16.0,16.0,0.0,False,False
384,4 4 24,1,16.0,9,1.25,500,2.03125,0,352,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,1000,2.0416666666666665,0,288,72,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,1500,2.0416666666666665,0,288,72,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,2000,2.0416666666666665,0,276,80,4,20,4,0,0,24,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,2500,2.0416666666666665,0,264,88,4,24,4,0,0,28,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,3000,2.0416666666666665,0,264,88,4,24,4,0,0,28,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,3500,2.0208333333333335,0,244,104,4,28,4,0,0,32,2,2,8.0,8.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,4000,2.0416666666666665,0,276,80,4,20,4,0,0,24,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,4500,2.0416666666666665,0,276,80,4,20,4,0,0,24,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,5000,2.03125,0,272,84,4,20,4,0,0,24,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,5500,2.03125,0,260,92,4,24,4,0,0,28,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,6000,2.0416666666666665,0,288,72,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,6500,2.03125,0,260,92,4,24,4,0,0,28,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,7000,2.0416666666666665,0,276,80,4,20,4,0,0,24,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,7500,2.0416666666666665,0,288,72,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,8000,2.0416666666666665,0,288,72,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,8500,2.03125,0,272,84,4,20,4,0,0,24,2,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,9000,2.0416666666666665,0,224,120,8,20,12,0,0,32,4,2,0.0,0.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,9500,2.03125,0,210,128,10,24,12,0,0,36,6,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,10000,2.03125,0,210,128,10,24,12,0,0,36,6,2,4.0,4.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,10500,2.0364583333333335,0,184,142,14,32,10,2,0,44,10,2,2.0,2.0,0.0,True,False
384,4 4 24,1,16.0,9,1.25,11000,2.0364583333333335,0,190,142,12,32,6,2,0,40,8,2,2.0,2.0,0.0,True,False
