N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
288,4 4 18,1,17.0,0,1.25,10000,2.048611111111111,0,33,111,75,61,8,0,0,69,5,36,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,10500,2.0555555555555554,0,29,115,71,65,8,0,0,73,5,34,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,11000,2.045138888888889,0,34,110,74,66,4,0,0,70,6,38,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,11500,2.045138888888889,0,39,111,77,57,4,0,0,61,4,73,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,12000,2.0590277777777777,0,35,117,67,59,10,0,0,69,3,65,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,12500,2.0277777777777777,0,38,122,62,58,8,0,0,66,2,40,9.0,9.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,13000,2.0590277777777777,0,62,112,70,40,4,0,0,44,1,70,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,13500,2.017361111111111,0,28,120,69,62,9,0,0,71,4,33,12.0,12.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,14000,2.045138888888889,0,28,124,71,54,11,0,0,65,7,35,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,14500,2.0590277777777777,0,29,123,75,49,12,0,0,61,5,33,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,15000,2.048611111111111,0,37,127,69,49,6,0,0,55,7,22,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,15500,2.0590277777777777,0,33,127,67,57,4,0,0,61,4,44,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,16000,2.048611111111111,0,21,134,66,58,9,0,0,67,8,16,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,16500,2.048611111111111,0,23,123,77,61,4,0,0,65,8,24,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,17000,2.0520833333333335,0,36,131,62,51,8,0,0,59,10,20,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,17500,2.0555555555555554,0,24,119,80,55,10,0,0,65,3,39,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,18000,2.0416666666666665,0,24,123,88,43,10,0,0,53,4,48,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,18500,2.0416666666666665,0,19,152,67,40,8,2,0,50,11,26,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,19000,2.0590277777777777,0,23,161,55,41,7,0,1,49,10,25,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,19500,2.03125,0,29,168,52,32,7,0,0,39,9,26,8.0,8.0,0.0,True,False
288,4 4 18,1,17.0,0,1.25,20000,2.0243055555555554,0,25,154,62,38,9,0,0,47,6,40,10.0,10.0,0.0,True,True
288,4 4 18,1,17.0,1,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,17.0,17.0,0.0,False,False
288,4 4 18,1,17.0,1,1.25,500,2.0555555555555554,0,260,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,1000,2.0416666666666665,0,256,24,4,0,4,0,0,4,2,2,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,1500,2.0555555555555554,0,260,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,2000,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,2500,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,3000,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,3500,2.0555555555555554,0,224,44,0,20,0,0,0,20,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,4000,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,4500,2.0555555555555554,0,212,52,0,24,0,0,0,24,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,5000,2.0555555555555554,0,200,60,0,28,0,0,0,28,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,5500,2.0555555555555554,0,212,52,0,24,0,0,0,24,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,6000,2.0555555555555554,0,212,52,0,24,0,0,0,24,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,6500,2.0555555555555554,0,212,52,0,24,0,0,0,24,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,7000,2.0555555555555554,0,200,60,0,28,0,0,0,28,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,7500,2.0347222222222223,0,188,68,4,28,0,0,0,28,2,2,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,8000,2.0347222222222223,0,164,84,4,36,0,0,0,36,2,2,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,8500,2.048611111111111,0,156,84,16,28,4,0,0,32,3,12,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,9000,2.0590277777777777,0,154,92,12,28,2,0,0,30,1,12,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,9500,2.0555555555555554,0,152,92,0,44,0,0,0,44,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,10000,2.013888888888889,0,152,92,8,36,0,0,0,36,4,2,13.0,13.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,10500,2.048611111111111,0,136,104,12,36,0,0,0,36,4,4,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,11000,2.0416666666666665,0,114,108,22,40,4,0,0,44,6,12,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,11500,2.0555555555555554,0,102,112,34,36,4,0,0,40,6,22,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,12000,2.0555555555555554,0,100,116,32,36,4,0,0,40,8,22,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,12500,2.0555555555555554,0,92,120,32,36,8,0,0,44,9,20,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,13000,2.0555555555555554,0,68,120,44,48,8,0,0,56,6,22,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,13500,2.0416666666666665,0,67,117,47,51,6,0,0,57,5,26,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,14000,2.0590277777777777,0,79,122,39,44,4,0,0,48,11,20,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,14500,2.045138888888889,0,79,119,42,43,5,0,0,48,10,20,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,15000,2.0590277777777777,0,91,115,38,40,3,1,0,44,10,20,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,15500,2.0520833333333335,0,75,119,46,44,3,1,0,48,11,14,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,16000,2.0590277777777777,0,75,126,43,40,4,0,0,44,12,10,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,16500,2.0590277777777777,0,63,130,51,40,4,0,0,44,9,20,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,17000,2.0416666666666665,0,63,134,43,44,4,0,0,48,10,16,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,17500,2.0069444444444446,0,60,124,52,48,4,0,0,52,8,20,15.0,15.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,18000,2.0590277777777777,0,52,145,45,34,9,3,0,46,9,12,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,18500,2.0520833333333335,0,47,145,48,36,9,3,0,48,9,12,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,19000,2.0520833333333335,0,47,145,48,36,9,3,0,48,9,12,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,19500,2.048611111111111,0,48,145,48,35,10,2,0,47,10,12,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,1,1.25,20000,2.048611111111111,0,54,148,43,31,11,1,0,43,10,10,3.0,3.0,0.0,True,True
288,4 4 18,1,17.0,2,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,17.0,17.0,0.0,False,False
288,4 4 18,1,17.0,2,1.25,500,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,1000,2.0416666666666665,0,256,24,4,0,4,0,0,4,2,2,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,1500,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,2000,2.0555555555555554,0,224,44,0,20,0,0,0,20,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,2500,2.0555555555555554,0,224,44,0,20,0,0,0,20,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,3000,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,3500,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,4000,2.0555555555555554,0,224,44,0,20,0,0,0,20,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,4500,2.0555555555555554,0,212,52,0,24,0,0,0,24,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,5000,2.0555555555555554,0,200,60,0,28,0,0,0,28,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,5500,2.0555555555555554,0,200,60,0,28,0,0,0,28,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,6000,2.0555555555555554,0,188,68,0,32,0,0,0,32,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,6500,2.0555555555555554,0,200,60,0,28,0,0,0,28,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,7000,2.0590277777777777,0,184,64,16,24,0,0,0,24,2,12,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,7500,2.0590277777777777,0,172,72,16,28,0,0,0,28,2,12,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,8000,2.0520833333333335,0,144,84,24,36,0,0,0,36,3,20,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,8500,2.0347222222222223,0,92,124,24,44,4,0,0,48,5,16,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,9000,2.0347222222222223,0,60,124,64,32,8,0,0,40,9,46,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,9500,2.0555555555555554,0,56,112,72,44,4,0,0,48,7,60,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,10000,2.045138888888889,0,48,110,92,34,4,0,0,38,6,82,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,10500,2.0520833333333335,0,50,118,82,34,4,0,0,38,4,72,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,11000,2.0277777777777777,0,38,120,82,44,4,0,0,48,4,68,9.0,9.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,11500,2.048611111111111,0,35,122,80,50,1,0,0,51,9,57,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,12000,2.0590277777777777,0,32,120,80,56,0,0,0,56,10,52,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,12500,2.0590277777777777,0,32,116,90,48,2,0,0,50,2,88,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,13000,2.0416666666666665,0,50,120,66,52,0,0,0,52,2,64,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,13500,2.045138888888889,0,40,123,67,57,1,0,0,58,5,62,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,14000,2.045138888888889,0,37,122,77,52,0,0,0,52,8,65,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,14500,2.048611111111111,0,37,115,87,49,0,0,0,49,4,76,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,15000,2.0555555555555554,0,27,121,78,61,1,0,0,62,10,60,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,15500,2.03125,0,31,118,99,40,0,0,0,40,6,47,8.0,8.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,16000,2.03125,0,21,123,99,45,0,0,0,45,7,40,8.0,8.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,16500,2.0590277777777777,0,34,125,86,41,2,0,0,43,8,38,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,17000,2.045138888888889,0,37,122,83,40,6,0,0,46,8,40,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,17500,2.0555555555555554,0,34,119,82,51,2,0,0,53,3,43,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,18000,2.0520833333333335,0,50,127,62,47,2,0,0,49,6,34,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,18500,2.0590277777777777,0,34,138,60,55,0,1,0,56,10,28,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,19000,2.0590277777777777,0,26,140,60,60,2,0,0,62,10,28,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,19500,2.0590277777777777,0,41,137,61,47,2,0,0,49,7,28,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,2,1.25,20000,2.0416666666666665,0,43,156,42,40,7,0,0,47,9,16,5.0,5.0,0.0,True,True
288,4 4 18,1,17.0,3,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,17.0,17.0,0.0,False,False
288,4 4 18,1,17.0,3,1.25,500,2.0555555555555554,0,260,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,1000,2.0555555555555554,0,248,28,0,12,0,0,0,12,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,1500,2.0416666666666665,0,256,24,4,0,4,0,0,4,2,2,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,2000,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,9.0,9.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,2500,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,3000,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,3500,2.0555555555555554,0,260,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,4000,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,9.0,9.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,4500,2.0347222222222223,0,198,64,6,16,4,0,0,20,4,2,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,5000,2.0347222222222223,0,198,64,6,16,4,0,0,20,4,2,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,5500,2.0347222222222223,0,102,116,30,36,4,0,0,40,13,6,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,6000,2.045138888888889,0,89,118,35,40,6,0,0,46,11,6,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,6500,2.045138888888889,0,80,120,40,40,8,0,0,48,8,12,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,7000,2.0277777777777777,0,76,112,40,60,0,0,0,60,4,18,9.0,9.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,7500,2.0347222222222223,0,96,116,28,44,4,0,0,48,11,8,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,8000,2.0277777777777777,0,92,112,32,52,0,0,0,52,9,10,9.0,9.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,8500,2.0590277777777777,0,92,116,32,44,4,0,0,48,9,16,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,9000,2.0590277777777777,0,100,116,28,40,4,0,0,44,11,16,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,9500,2.048611111111111,0,88,116,34,48,2,0,0,50,9,18,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,10000,2.0590277777777777,0,84,116,36,48,4,0,0,52,6,16,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,10500,2.045138888888889,0,98,119,29,34,7,1,0,42,8,12,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,11000,2.048611111111111,0,89,114,35,48,2,0,0,50,10,14,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,11500,2.048611111111111,0,78,120,38,48,4,0,0,52,11,16,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,12000,2.0520833333333335,0,71,114,47,52,4,0,0,56,14,9,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,12500,2.0590277777777777,0,59,118,49,56,6,0,0,62,13,12,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,13000,2.0590277777777777,0,68,116,46,52,6,0,0,58,14,8,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,13500,2.048611111111111,0,63,118,47,56,4,0,0,60,10,10,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,14000,2.048611111111111,0,65,114,49,56,4,0,0,60,9,12,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,14500,2.0520833333333335,0,71,116,43,54,4,0,0,58,10,10,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,15000,2.0520833333333335,0,71,116,43,54,4,0,0,58,10,10,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,15500,2.0590277777777777,0,78,112,42,52,4,0,0,56,7,18,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,16000,2.0590277777777777,0,86,112,38,48,4,0,0,52,7,18,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,16500,2.017361111111111,0,78,118,38,50,4,0,0,54,8,10,12.0,12.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,17000,2.0520833333333335,0,78,118,38,50,4,0,0,54,11,10,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,17500,2.0520833333333335,0,70,118,42,54,4,0,0,58,10,10,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,18000,2.0590277777777777,0,62,126,46,46,8,0,0,54,12,10,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,18500,2.0590277777777777,0,54,126,50,50,8,0,0,58,9,24,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,19000,2.0555555555555554,0,57,122,53,48,8,0,0,56,14,17,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,19500,2.0416666666666665,0,89,118,41,32,8,0,0,40,9,14,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,3,1.25,20000,2.0347222222222223,0,93,118,37,32,8,0,0,40,9,9,7.0,7.0,0.0,True,True
288,4 4 18,1,17.0,4,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,17.0,17.0,0.0,False,False
288,4 4 18,1,17.0,4,1.25,500,2.0555555555555554,0,260,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,1000,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,1500,2.0555555555555554,0,224,44,0,20,0,0,0,20,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,2000,2.0555555555555554,0,224,44,0,20,0,0,0,20,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,2500,2.0347222222222223,0,212,52,4,20,0,0,0,20,2,2,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,3000,2.0555555555555554,0,188,68,0,32,0,0,0,32,0,0,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,3500,2.013888888888889,0,188,68,8,24,0,0,0,24,2,4,13.0,13.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,4000,2.0590277777777777,0,178,64,34,12,0,0,0,12,1,34,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,4500,2.0277777777777777,0,158,68,42,20,0,0,0,20,2,40,9.0,9.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,5000,2.045138888888889,0,128,88,52,20,0,0,0,20,1,52,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,5500,2.048611111111111,0,120,88,52,28,0,0,0,28,1,52,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,6000,2.0555555555555554,0,126,86,50,26,0,0,0,26,1,50,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,6500,2.0590277777777777,0,114,96,42,36,0,0,0,36,4,30,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,7000,2.0520833333333335,0,98,104,62,24,0,0,0,24,1,62,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,7500,2.0347222222222223,0,76,122,58,27,4,1,0,32,9,34,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,8000,2.0277777777777777,0,83,110,63,32,0,0,0,32,4,58,9.0,9.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,8500,2.0555555555555554,0,33,134,82,30,9,0,0,39,10,39,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,9000,2.03125,0,31,154,59,33,10,1,0,44,15,16,8.0,8.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,9500,2.0555555555555554,0,38,159,56,28,6,1,0,35,13,16,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,10000,2.0590277777777777,0,36,156,64,24,8,0,0,32,13,18,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,10500,2.0520833333333335,0,44,146,65,28,5,0,0,33,9,36,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,11000,2.0555555555555554,0,46,144,59,34,5,0,0,39,13,18,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,11500,2.048611111111111,0,48,132,64,40,4,0,0,44,9,40,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,12000,2.0555555555555554,0,58,132,62,36,0,0,0,36,4,40,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,12500,2.0520833333333335,0,74,124,54,36,0,0,0,36,3,34,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,13000,2.048611111111111,0,41,146,55,44,2,0,0,46,11,16,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,13500,2.0069444444444446,0,50,148,56,29,4,1,0,34,11,16,15.0,15.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,14000,2.0555555555555554,0,53,136,56,38,4,0,1,43,8,26,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,14500,2.0347222222222223,0,60,132,66,25,4,1,0,30,7,26,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,15000,2.048611111111111,0,68,124,56,40,0,0,0,40,13,22,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,15500,2.0277777777777777,0,75,129,49,35,0,0,0,35,8,22,9.0,9.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,16000,2.045138888888889,0,58,146,48,34,2,0,0,36,13,24,4.0,4.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,16500,2.048611111111111,0,61,153,40,33,1,0,0,34,10,17,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,17000,2.0555555555555554,0,61,155,53,13,6,0,0,19,4,20,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,17500,2.03125,0,68,147,52,19,2,0,0,21,9,18,8.0,8.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,18000,2.0590277777777777,0,42,155,46,41,2,2,0,45,7,20,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,18500,2.0520833333333335,0,55,152,41,36,2,2,0,40,10,18,2.0,2.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,19000,2.0590277777777777,0,51,152,43,38,4,0,0,42,10,18,0.0,0.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,19500,2.0034722222222223,0,23,150,55,56,4,0,0,60,14,16,16.0,16.0,0.0,True,False
288,4 4 18,1,17.0,4,1.25,20000,2.0520833333333335,0,39,149,54,42,3,1,0,46,11,18,2.0,2.0,0.0,True,True
288,4 4 18,1,17.0,5,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,17.0,17.0,0.0,False,False
288,4 4 18,1,17.0,5,1.25,500,2.048611111111111,0,212,56,4,12,4,0,0,16,2,2,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,1000,2.048611111111111,0,200,64,4,16,4,0,0,20,2,2,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,1500,2.048611111111111,0,212,56,4,12,4,0,0,16,2,2,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,2000,2.0555555555555554,0,208,60,4,8,8,0,0,16,2,2,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,2500,2.0555555555555554,0,208,60,4,8,8,0,0,16,2,2,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,3000,2.0555555555555554,0,208,60,4,8,8,0,0,16,2,2,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,3500,2.048611111111111,0,214,52,6,12,4,0,0,16,4,2,3.0,3.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,4000,2.0347222222222223,0,198,64,6,16,4,0,0,20,4,2,7.0,7.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,4500,2.0555555555555554,0,192,72,4,16,4,0,0,20,2,2,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,5000,2.0416666666666665,0,176,84,8,12,8,0,0,20,4,2,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,5500,2.0416666666666665,0,176,84,8,12,8,0,0,20,4,2,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,6000,2.0416666666666665,0,176,84,8,12,8,0,0,20,4,2,5.0,5.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,6500,2.0555555555555554,0,192,72,8,8,8,0,0,16,4,2,1.0,1.0,0.0,True,False
288,4 4 18,1,17.0,5,1.25,7000,2.0416666666666665,0,176,84,8,12,8,0,0,20,4,2,5.0,5.0,0.0,True,False
